TIME,BARO,HGT
1007.8668,-3.4878016
1007.8668,-3.4878016
1007.8668,-3.4878016
1007.86523,-3.471948
1007.86523,-3.471948
1007.86523,-3.471948
1007.86523,-3.471948
1007.86523,-3.471948
1007.86523,-3.471948
1007.86523,-3.471948
1007.86523,-3.471948
1007.86523,-3.471948
1007.862,-3.4455252
1007.862,-3.4455252
1007.862,-3.4455252
1007.862,-3.4455252
1007.86285,-3.4560943
1007.86285,-3.4560943
1007.86285,-3.4560943
1007.86285,-3.4560943
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8677,-3.493086
1007.8677,-3.493086
1007.8677,-3.493086
1007.8677,-3.493086
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87805,-3.5829234
1007.87805,-3.5829234
1007.87805,-3.5829234
1007.87805,-3.5829234
1007.8845,-3.635769
1007.8845,-3.635769
1007.8845,-3.635769
1007.8845,-3.635769
1007.88055,-3.6040616
1007.88055,-3.6040616
1007.88055,-3.6040616
1007.88055,-3.6040616
1007.88055,-3.6040616
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8661,-3.482517
1007.8668,-3.4878016
1007.8668,-3.4878016
1007.8668,-3.4878016
1007.8668,-3.4878016
1007.862,-3.4455252
1007.862,-3.4455252
1007.862,-3.4455252
1007.862,-3.4455252
1007.86566,-3.4772325
1007.86566,-3.4772325
1007.86566,-3.4772325
1007.86566,-3.4772325
1007.8664,-3.482517
1007.8664,-3.482517
1007.8664,-3.482517
1007.8664,-3.482517
1007.8664,-3.482517
1007.8687,-3.5036552
1007.8687,-3.5036552
1007.8687,-3.5036552
1007.8687,-3.5036552
1007.8759,-3.5617852
1007.8759,-3.5617852
1007.8759,-3.5617852
1007.8759,-3.5617852
1007.8711,-3.5195088
1007.8711,-3.5195088
1007.8711,-3.5195088
1007.8711,-3.5195088
1007.87427,-3.5512161
1007.87427,-3.5512161
1007.87427,-3.5512161
1007.87427,-3.5512161
1007.8711,-3.5195088
1007.8711,-3.5195088
1007.8711,-3.5195088
1007.8711,-3.5195088
1007.8734,-3.540647
1007.8734,-3.540647
1007.8734,-3.540647
1007.8734,-3.540647
1007.87506,-3.5565007
1007.87506,-3.5565007
1007.87506,-3.5565007
1007.87506,-3.5565007
1007.87506,-3.5565007
1007.87506,-3.5565007
1007.87506,-3.5565007
1007.87506,-3.5565007
1007.87506,-3.5565007
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.88513,-3.6410534
1007.88513,-3.6410534
1007.88513,-3.6410534
1007.88513,-3.6410534
1007.87866,-3.5829234
1007.87866,-3.5829234
1007.87866,-3.5829234
1007.87866,-3.5829234
1007.8755,-3.5617852
1007.8755,-3.5617852
1007.8755,-3.5617852
1007.8755,-3.5617852
1007.8778,-3.5776389
1007.8778,-3.5776389
1007.8778,-3.5776389
1007.8778,-3.5776389
1007.8778,-3.5776389
1007.8834,-3.6251998
1007.8834,-3.6251998
1007.8834,-3.6251998
1007.8834,-3.6251998
1007.8802,-3.598777
1007.8802,-3.598777
1007.8802,-3.598777
1007.8802,-3.598777
1007.87213,-3.530078
1007.87213,-3.530078
1007.87213,-3.530078
1007.87213,-3.530078
1007.8825,-3.6199152
1007.8825,-3.6199152
1007.8825,-3.6199152
1007.8825,-3.6199152
1007.88293,-3.6199152
1007.88293,-3.6199152
1007.88293,-3.6199152
1007.88293,-3.6199152
1007.8846,-3.635769
1007.8846,-3.635769
1007.8846,-3.635769
1007.8846,-3.635769
1007.8846,-3.635769
1007.8853,-3.6410534
1007.8853,-3.6410534
1007.8853,-3.6410534
1007.8853,-3.6410534
1007.8853,-3.6410534
1007.8853,-3.6410534
1007.8853,-3.6410534
1007.8853,-3.6410534
1007.89014,-3.6833298
1007.89014,-3.6833298
1007.89014,-3.6833298
1007.89014,-3.6833298
1007.89496,-3.7203217
1007.89496,-3.7203217
1007.89496,-3.7203217
1007.89496,-3.7203217
1007.8989,-3.7573135
1007.8989,-3.7573135
1007.8989,-3.7573135
1007.8989,-3.7573135
1007.8941,-3.715037
1007.8941,-3.715037
1007.8941,-3.715037
1007.8941,-3.715037
1007.8941,-3.715037
1007.8853,-3.6410534
1007.8853,-3.6410534
1007.8853,-3.6410534
1007.8853,-3.6410534
1007.88367,-3.6251998
1007.88367,-3.6251998
1007.88367,-3.6251998
1007.88367,-3.6251998
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8828,-3.6199152
1007.8828,-3.6199152
1007.8828,-3.6199152
1007.8828,-3.6199152
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.878,-3.5829234
1007.878,-3.5829234
1007.878,-3.5829234
1007.878,-3.5829234
1007.878,-3.5829234
1007.8812,-3.6040616
1007.8812,-3.6040616
1007.8812,-3.6040616
1007.8812,-3.6040616
1007.878,-3.5829234
1007.878,-3.5829234
1007.878,-3.5829234
1007.878,-3.5829234
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.87964,-3.5934925
1007.8828,-3.6199152
1007.8828,-3.6199152
1007.8828,-3.6199152
1007.8828,-3.6199152
1007.8812,-3.6040616
1007.8812,-3.6040616
1007.8812,-3.6040616
1007.8812,-3.6040616
1007.8812,-3.6040616
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8805,-3.598777
1007.8805,-3.598777
1007.8805,-3.598777
1007.8805,-3.598777
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.88605,-3.646338
1007.88605,-3.646338
1007.88605,-3.646338
1007.88605,-3.646338
1007.8877,-3.6621916
1007.8877,-3.6621916
1007.8877,-3.6621916
1007.8877,-3.6621916
1007.88446,-3.635769
1007.88446,-3.635769
1007.88446,-3.635769
1007.88446,-3.635769
1007.88446,-3.635769
1007.8812,-3.6040616
1007.8812,-3.6040616
1007.8812,-3.6040616
1007.8812,-3.6040616
1007.8764,-3.5670698
1007.8764,-3.5670698
1007.8764,-3.5670698
1007.8764,-3.5670698
1007.87476,-3.5512161
1007.87476,-3.5512161
1007.87476,-3.5512161
1007.87476,-3.5512161
1007.874,-3.5459316
1007.874,-3.5459316
1007.874,-3.5459316
1007.874,-3.5459316
1007.87726,-3.5723543
1007.87726,-3.5723543
1007.87726,-3.5723543
1007.87726,-3.5723543
1007.86847,-3.4983706
1007.86847,-3.4983706
1007.86847,-3.4983706
1007.86847,-3.4983706
1007.86847,-3.4983706
1007.87244,-3.5353625
1007.87244,-3.5353625
1007.87244,-3.5353625
1007.87244,-3.5353625
1007.87726,-3.5723543
1007.87726,-3.5723543
1007.87726,-3.5723543
1007.87726,-3.5723543
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8789,-3.588208
1007.8805,-3.598777
1007.8805,-3.598777
1007.8805,-3.598777
1007.8805,-3.598777
1007.87726,-3.5723543
1007.87726,-3.5723543
1007.87726,-3.5723543
1007.87726,-3.5723543
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8717,-3.5247934
1007.8717,-3.5247934
1007.8717,-3.5247934
1007.8717,-3.5247934
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8749,-3.5565007
1007.8745,-3.5512161
1007.8745,-3.5512161
1007.8745,-3.5512161
1007.8745,-3.5512161
1007.8745,-3.5512161
1007.8757,-3.5617852
1007.8757,-3.5617852
1007.8757,-3.5617852
1007.8757,-3.5617852
1007.87317,-3.540647
1007.87317,-3.540647
1007.87317,-3.540647
1007.87317,-3.540647
1007.87317,-3.540647
1007.87317,-3.540647
1007.87317,-3.540647
1007.87317,-3.540647
1007.8787,-3.588208
1007.8787,-3.588208
1007.8787,-3.588208
1007.8787,-3.588208
1007.87787,-3.5776389
1007.87787,-3.5776389
1007.87787,-3.5776389
1007.87787,-3.5776389
1007.8767,-3.5670698
1007.8767,-3.5670698
1007.8767,-3.5670698
1007.8767,-3.5670698
1007.8767,-3.5670698
1007.87744,-3.5776389
1007.87744,-3.5776389
1007.87744,-3.5776389
1007.87744,-3.5776389
1007.87585,-3.5617852
1007.87585,-3.5617852
1007.87585,-3.5617852
1007.87585,-3.5617852
1007.8742,-3.5459316
1007.8742,-3.5459316
1007.8742,-3.5459316
1007.8742,-3.5459316
1007.871,-3.5195088
1007.871,-3.5195088
1007.871,-3.5195088
1007.871,-3.5195088
1007.8782,-3.5829234
1007.8782,-3.5829234
1007.8782,-3.5829234
1007.8782,-3.5829234
1007.8814,-3.6093462
1007.8814,-3.6093462
1007.8814,-3.6093462
1007.8814,-3.6093462
1007.8814,-3.6093462
1007.88214,-3.6146307
1007.88214,-3.6146307
1007.88214,-3.6146307
1007.88214,-3.6146307
1007.8813,-3.6093462
1007.8813,-3.6093462
1007.8813,-3.6093462
1007.8813,-3.6093462
1007.87573,-3.5617852
1007.87573,-3.5617852
1007.87573,-3.5617852
1007.87573,-3.5617852
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.87646,-3.5670698
1007.8748,-3.5512161
1007.8748,-3.5512161
1007.8748,-3.5512161
1007.8748,-3.5512161
1007.8769,-3.5723543
1007.8769,-3.5723543
1007.8769,-3.5723543
1007.8769,-3.5723543
1007.8785,-3.5829234
1007.8785,-3.5829234
1007.8785,-3.5829234
1007.8785,-3.5829234
1007.8785,-3.5829234
1007.88086,-3.6040616
1007.88086,-3.6040616
1007.88086,-3.6040616
1007.88086,-3.6040616
1007.8776,-3.5776389
1007.8776,-3.5776389
1007.8776,-3.5776389
1007.8776,-3.5776389
1007.88086,-3.6040616
1007.88086,-3.6040616
1007.88086,-3.6040616
1007.88086,-3.6040616
1007.87604,-3.5617852
1007.87604,-3.5617852
1007.87604,-3.5617852
1007.87604,-3.5617852
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.88,-3.598777
1007.88,-3.598777
1007.88,-3.598777
1007.88,-3.598777
1007.88,-3.598777
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.8751,-3.5565007
1007.8751,-3.5565007
1007.8751,-3.5565007
1007.8751,-3.5565007
1007.8791,-3.588208
1007.8791,-3.588208
1007.8791,-3.588208
1007.8791,-3.588208
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8727,-3.5353625
1007.8727,-3.5353625
1007.8727,-3.5353625
1007.8727,-3.5353625
1007.875,-3.5565007
1007.875,-3.5565007
1007.875,-3.5565007
1007.875,-3.5565007
1007.8766,-3.5670698
1007.8766,-3.5670698
1007.8766,-3.5670698
1007.8766,-3.5670698
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.8823,-3.6146307
1007.8823,-3.6146307
1007.8823,-3.6146307
1007.8823,-3.6146307
1007.8823,-3.6146307
1007.87585,-3.5617852
1007.87585,-3.5617852
1007.87585,-3.5617852
1007.87585,-3.5617852
1007.87195,-3.530078
1007.87195,-3.530078
1007.87195,-3.530078
1007.87195,-3.530078
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.87585,-3.5617852
1007.87585,-3.5617852
1007.87585,-3.5617852
1007.87585,-3.5617852
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8863,-3.6516225
1007.8863,-3.6516225
1007.8863,-3.6516225
1007.8863,-3.6516225
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88464,-3.635769
1007.88464,-3.635769
1007.88464,-3.635769
1007.88464,-3.635769
1007.8895,-3.6780453
1007.8895,-3.6780453
1007.8895,-3.6780453
1007.8895,-3.6780453
1007.8895,-3.6780453
1007.8895,-3.6780453
1007.8895,-3.6780453
1007.8895,-3.6780453
1007.8863,-3.6516225
1007.8863,-3.6516225
1007.8863,-3.6516225
1007.8863,-3.6516225
1007.8863,-3.6516225
1007.88464,-3.635769
1007.88464,-3.635769
1007.88464,-3.635769
1007.88464,-3.635769
1007.8835,-3.6251998
1007.8835,-3.6251998
1007.8835,-3.6251998
1007.8835,-3.6251998
1007.8883,-3.6674762
1007.8883,-3.6674762
1007.8883,-3.6674762
1007.8883,-3.6674762
1007.8867,-3.6516225
1007.8867,-3.6516225
1007.8867,-3.6516225
1007.8867,-3.6516225
1007.8883,-3.6674762
1007.8883,-3.6674762
1007.8883,-3.6674762
1007.8883,-3.6674762
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88025,-3.598777
1007.88025,-3.598777
1007.88025,-3.598777
1007.88025,-3.598777
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.8799,-3.5934925
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.8775,-3.5776389
1007.87195,-3.530078
1007.87195,-3.530078
1007.87195,-3.530078
1007.87195,-3.530078
1007.87195,-3.530078
1007.87354,-3.540647
1007.87354,-3.540647
1007.87354,-3.540647
1007.87354,-3.540647
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.88074,-3.6040616
1007.8751,-3.5565007
1007.8751,-3.5565007
1007.8751,-3.5565007
1007.8751,-3.5565007
1007.86633,-3.482517
1007.86633,-3.482517
1007.86633,-3.482517
1007.86633,-3.482517
1007.86475,-3.4666634
1007.86475,-3.4666634
1007.86475,-3.4666634
1007.86475,-3.4666634
1007.86707,-3.4878016
1007.86707,-3.4878016
1007.86707,-3.4878016
1007.86707,-3.4878016
1007.86707,-3.4878016
1007.8703,-3.5142243
1007.8703,-3.5142243
1007.8703,-3.5142243
1007.8703,-3.5142243
1007.86316,-3.4560943
1007.86316,-3.4560943
1007.86316,-3.4560943
1007.86316,-3.4560943
1007.87195,-3.530078
1007.87195,-3.530078
1007.87195,-3.530078
1007.87195,-3.530078
1007.8751,-3.5565007
1007.8751,-3.5565007
1007.8751,-3.5565007
1007.8751,-3.5565007
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.87836,-3.5829234
1007.8816,-3.6093462
1007.8816,-3.6093462
1007.8816,-3.6093462
1007.8816,-3.6093462
1007.8816,-3.6093462
1007.8832,-3.6251998
1007.8832,-3.6251998
1007.8832,-3.6251998
1007.8832,-3.6251998
1007.88,-3.598777
1007.88,-3.598777
1007.88,-3.598777
1007.88,-3.598777
1007.8823,-3.6146307
1007.8823,-3.6146307
1007.8823,-3.6146307
1007.8823,-3.6146307
1007.8855,-3.6410534
1007.8855,-3.6410534
1007.8855,-3.6410534
1007.8855,-3.6410534
1007.8863,-3.6516225
1007.8863,-3.6516225
1007.8863,-3.6516225
1007.8863,-3.6516225
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.88306,-3.6251998
1007.8867,-3.6516225
1007.8867,-3.6516225
1007.8867,-3.6516225
1007.8867,-3.6516225
1007.88513,-3.6410534
1007.88513,-3.6410534
1007.88513,-3.6410534
1007.88513,-3.6410534
1007.8819,-3.6146307
1007.8819,-3.6146307
1007.8819,-3.6146307
1007.8819,-3.6146307
1007.88025,-3.598777
1007.88025,-3.598777
1007.88025,-3.598777
1007.88025,-3.598777
1007.87866,-3.5829234
1007.87866,-3.5829234
1007.87866,-3.5829234
1007.87866,-3.5829234
1007.88586,-3.646338
1007.88586,-3.646338
1007.88586,-3.646338
1007.88586,-3.646338
1007.88586,-3.646338
1007.8754,-3.5565007
1007.8754,-3.5565007
1007.8754,-3.5565007
1007.8754,-3.5565007
1007.881,-3.6040616
1007.881,-3.6040616
1007.881,-3.6040616
1007.881,-3.6040616
1007.8746,-3.5512161
1007.8746,-3.5512161
1007.8746,-3.5512161
1007.8746,-3.5512161
1007.873,-3.540647
1007.873,-3.540647
1007.873,-3.540647
1007.873,-3.540647
1007.86816,-3.4983706
1007.86816,-3.4983706
1007.86816,-3.4983706
1007.86816,-3.4983706
1007.8658,-3.4772325
1007.8658,-3.4772325
1007.8658,-3.4772325
1007.8658,-3.4772325
1007.8633,-3.4560943
1007.8633,-3.4560943
1007.8633,-3.4560943
1007.8633,-3.4560943
1007.8633,-3.4560943
1007.86975,-3.5089397
1007.86975,-3.5089397
1007.86975,-3.5089397
1007.86975,-3.5089397
1007.8705,-3.5195088
1007.8705,-3.5195088
1007.8705,-3.5195088
1007.8705,-3.5195088
1007.8617,-3.4455252
1007.8617,-3.4455252
1007.8617,-3.4455252
1007.8617,-3.4455252
1007.8705,-3.5195088
1007.8705,-3.5195088
1007.8705,-3.5195088
1007.8705,-3.5195088
1007.8721,-3.530078
1007.8721,-3.530078
1007.8721,-3.530078
1007.8721,-3.530078
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8777,-3.5776389
1007.8777,-3.5776389
1007.8777,-3.5776389
1007.8777,-3.5776389
1007.8841,-3.6304843
1007.8841,-3.6304843
1007.8841,-3.6304843
1007.8841,-3.6304843
1007.8818,-3.6093462
1007.8818,-3.6093462
1007.8818,-3.6093462
1007.8818,-3.6093462
1007.8793,-3.588208
1007.8793,-3.588208
1007.8793,-3.588208
1007.8793,-3.588208
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.87286,-3.5353625
1007.87286,-3.5353625
1007.87286,-3.5353625
1007.87286,-3.5353625
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.87445,-3.5512161
1007.8793,-3.588208
1007.8793,-3.588208
1007.8793,-3.588208
1007.8793,-3.588208
1007.8777,-3.5776389
1007.8777,-3.5776389
1007.8777,-3.5776389
1007.8777,-3.5776389
1007.8696,-3.5089397
1007.8696,-3.5089397
1007.8696,-3.5089397
1007.8696,-3.5089397
1007.87286,-3.5353625
1007.87286,-3.5353625
1007.87286,-3.5353625
1007.87286,-3.5353625
1007.87286,-3.5353625
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8721,-3.530078
1007.8721,-3.530078
1007.8721,-3.530078
1007.8721,-3.530078
1007.86816,-3.4983706
1007.86816,-3.4983706
1007.86816,-3.4983706
1007.86816,-3.4983706
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.8737,-3.5459316
1007.86816,-3.4983706
1007.86816,-3.4983706
1007.86816,-3.4983706
1007.86816,-3.4983706
1007.86816,-3.4983706
1007.8689,-3.5036552
1007.8689,-3.5036552
1007.8689,-3.5036552
1007.8689,-3.5036552
1007.8633,-3.4560943
1007.8633,-3.4560943
1007.8633,-3.4560943
1007.8633,-3.4560943
1007.8594,-3.424387
1007.8594,-3.424387
1007.8594,-3.424387
1007.8594,-3.424387
1007.86096,-3.4402406
1007.86096,-3.4402406
1007.86096,-3.4402406
1007.86096,-3.4402406
1007.85614,-3.3979642
1007.85614,-3.3979642
1007.85614,-3.3979642
1007.85614,-3.3979642
1007.8573,-3.4085333
1007.8573,-3.4085333
1007.8573,-3.4085333
1007.8573,-3.4085333
1007.8573,-3.4085333
1007.8541,-3.3821106
1007.8541,-3.3821106
1007.8541,-3.3821106
1007.8541,-3.3821106
1007.85175,-3.3609724
1007.85175,-3.3609724
1007.85175,-3.3609724
1007.85175,-3.3609724
1007.85333,-3.3715415
1007.85333,-3.3715415
1007.85333,-3.3715415
1007.85333,-3.3715415
1007.85175,-3.3609724
1007.85175,-3.3609724
1007.85175,-3.3609724
1007.85175,-3.3609724
1007.86053,-3.434956
1007.86053,-3.434956
1007.86053,-3.434956
1007.86053,-3.434956
1007.85815,-3.413818
1007.85815,-3.413818
1007.85815,-3.413818
1007.85815,-3.413818
1007.85815,-3.413818
1007.8614,-3.4402406
1007.8614,-3.4402406
1007.8614,-3.4402406
1007.8614,-3.4402406
1007.85583,-3.3926797
1007.85583,-3.3926797
1007.85583,-3.3926797
1007.85583,-3.3926797
1007.85583,-3.3926797
1007.85583,-3.3926797
1007.85583,-3.3926797
1007.85583,-3.3926797
1007.8526,-3.366257
1007.8526,-3.366257
1007.8526,-3.366257
1007.8526,-3.366257
1007.8526,-3.366257
1007.8526,-3.366257
1007.8526,-3.366257
1007.8526,-3.366257
1007.8462,-3.3134115
1007.8462,-3.3134115
1007.8462,-3.3134115
1007.8462,-3.3134115
1007.8462,-3.3134115
1007.84454,-3.2975578
1007.84454,-3.2975578
1007.84454,-3.2975578
1007.84454,-3.2975578
1007.8501,-3.3451188
1007.8501,-3.3451188
1007.8501,-3.3451188
1007.8501,-3.3451188
1007.84937,-3.3398342
1007.84937,-3.3398342
1007.84937,-3.3398342
1007.84937,-3.3398342
1007.855,-3.3873951
1007.855,-3.3873951
1007.855,-3.3873951
1007.855,-3.3873951
1007.85815,-3.413818
1007.85815,-3.413818
1007.85815,-3.413818
1007.85815,-3.413818
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.86224,-3.4455252
1007.86224,-3.4455252
1007.86224,-3.4455252
1007.86224,-3.4455252
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.8574,-3.4085333
1007.86224,-3.4455252
1007.86224,-3.4455252
1007.86224,-3.4455252
1007.86224,-3.4455252
1007.86224,-3.4455252
1007.86224,-3.4455252
1007.86224,-3.4455252
1007.86224,-3.4455252
1007.86066,-3.434956
1007.86066,-3.434956
1007.86066,-3.434956
1007.86066,-3.434956
1007.86066,-3.434956
1007.86066,-3.434956
1007.86066,-3.434956
1007.86066,-3.434956
1007.86066,-3.434956
1007.8535,-3.376826
1007.8535,-3.376826
1007.8535,-3.376826
1007.8535,-3.376826
1007.8616,-3.4402406
1007.8616,-3.4402406
1007.8616,-3.4402406
1007.8616,-3.4402406
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.8592,-3.424387
1007.8592,-3.424387
1007.8592,-3.424387
1007.8592,-3.424387
1007.8592,-3.424387
1007.85596,-3.3979642
1007.85596,-3.3979642
1007.85596,-3.3979642
1007.85596,-3.3979642
1007.8507,-3.3504033
1007.8507,-3.3504033
1007.8507,-3.3504033
1007.8507,-3.3504033
1007.8523,-3.366257
1007.8523,-3.366257
1007.8523,-3.366257
1007.8523,-3.366257
1007.8523,-3.366257
1007.8523,-3.366257
1007.8523,-3.366257
1007.8523,-3.366257
1007.8527,-3.366257
1007.8527,-3.366257
1007.8527,-3.366257
1007.8527,-3.366257
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.85754,-3.4085333
1007.8592,-3.424387
1007.8592,-3.424387
1007.8592,-3.424387
1007.8592,-3.424387
1007.86035,-3.434956
1007.86035,-3.434956
1007.86035,-3.434956
1007.86035,-3.434956
1007.86035,-3.434956
1007.86035,-3.434956
1007.86035,-3.434956
1007.86035,-3.434956
1007.86194,-3.4455252
1007.86194,-3.4455252
1007.86194,-3.4455252
1007.86194,-3.4455252
1007.85876,-3.4191024
1007.85876,-3.4191024
1007.85876,-3.4191024
1007.85876,-3.4191024
1007.85876,-3.4191024
1007.8624,-3.4508097
1007.8624,-3.4508097
1007.8624,-3.4508097
1007.8624,-3.4508097
1007.85876,-3.4191024
1007.85876,-3.4191024
1007.85876,-3.4191024
1007.85876,-3.4191024
1007.86035,-3.434956
1007.86035,-3.434956
1007.86035,-3.434956
1007.86035,-3.434956
1007.8636,-3.4613788
1007.8636,-3.4613788
1007.8636,-3.4613788
1007.8636,-3.4613788
1007.8564,-3.3979642
1007.8564,-3.3979642
1007.8564,-3.3979642
1007.8564,-3.3979642
1007.8548,-3.3873951
1007.8548,-3.3873951
1007.8548,-3.3873951
1007.8548,-3.3873951
1007.8508,-3.3504033
1007.8508,-3.3504033
1007.8508,-3.3504033
1007.8508,-3.3504033
1007.8508,-3.3504033
1007.8508,-3.3504033
1007.8508,-3.3504033
1007.8508,-3.3504033
1007.8508,-3.3504033
1007.85406,-3.376826
1007.85406,-3.376826
1007.85406,-3.376826
1007.85406,-3.376826
1007.8524,-3.366257
1007.8524,-3.366257
1007.8524,-3.366257
1007.8524,-3.366257
1007.84924,-3.3398342
1007.84924,-3.3398342
1007.84924,-3.3398342
1007.84924,-3.3398342
1007.8484,-3.3345497
1007.8484,-3.3345497
1007.8484,-3.3345497
1007.8484,-3.3345497
1007.846,-3.3134115
1007.846,-3.3134115
1007.846,-3.3134115
1007.846,-3.3134115
1007.846,-3.3134115
1007.846,-3.3134115
1007.846,-3.3134115
